轮次：  0, 当前批次：  0, 累计批次：      0, 批大小：  0, 损失：  0.000000
轮次： 20, 当前批次：  8, 累计批次：   1608, 批大小： 64, 损失：  0.039911
轮次： 20, 当前批次：  9, 累计批次：   1609, 批大小： 64, 损失：  0.039878
轮次： 20, 当前批次： 10, 累计批次：   1610, 批大小： 64, 损失：  0.037503
轮次： 20, 当前批次： 11, 累计批次：   1611, 批大小： 64, 损失：  0.039819
轮次： 20, 当前批次： 12, 累计批次：   1612, 批大小： 64, 损失：  0.039792
轮次： 20, 当前批次： 13, 累计批次：   1613, 批大小： 64, 损失：  0.037281
轮次： 20, 当前批次： 14, 累计批次：   1614, 批大小： 64, 损失：  0.036685
轮次： 20, 当前批次： 15, 累计批次：   1615, 批大小： 64, 损失：  0.039720
轮次： 20, 当前批次： 16, 累计批次：   1616, 批大小： 64, 损失：  0.039698
轮次： 20, 当前批次： 17, 累计批次：   1617, 批大小： 64, 损失：  0.039676
轮次： 20, 当前批次： 18, 累计批次：   1618, 批大小： 64, 损失：  0.037177
轮次： 20, 当前批次： 19, 累计批次：   1619, 批大小： 64, 损失：  0.039635
轮次： 20, 当前批次： 20, 累计批次：   1620, 批大小： 64, 损失：  0.039615
轮次： 20, 当前批次： 21, 累计批次：   1621, 批大小： 64, 损失：  0.039595
轮次： 20, 当前批次： 22, 累计批次：   1622, 批大小： 64, 损失：  0.039575
轮次： 20, 当前批次： 23, 累计批次：   1623, 批大小： 64, 损失：  0.039555
轮次： 20, 当前批次： 24, 累计批次：   1624, 批大小： 64, 损失：  0.039534
轮次： 20, 当前批次： 25, 累计批次：   1625, 批大小： 64, 损失：  0.039514
轮次： 20, 当前批次： 26, 累计批次：   1626, 批大小： 64, 损失：  0.039493
轮次： 20, 当前批次： 27, 累计批次：   1627, 批大小： 64, 损失：  0.039472
轮次： 20, 当前批次： 28, 累计批次：   1628, 批大小： 64, 损失：  0.039450
轮次： 20, 当前批次： 29, 累计批次：   1629, 批大小： 64, 损失：  0.039428
轮次： 20, 当前批次： 30, 累计批次：   1630, 批大小： 64, 损失：  0.039405
轮次： 20, 当前批次： 31, 累计批次：   1631, 批大小： 64, 损失：  0.039382
轮次： 20, 当前批次： 32, 累计批次：   1632, 批大小： 64, 损失：  0.037043
轮次： 20, 当前批次： 33, 累计批次：   1633, 批大小： 64, 损失：  0.037264
轮次： 20, 当前批次： 34, 累计批次：   1634, 批大小： 64, 损失：  0.036285
轮次： 20, 当前批次： 35, 累计批次：   1635, 批大小： 64, 损失：  0.036261
轮次： 20, 当前批次： 36, 累计批次：   1636, 批大小： 64, 损失：  0.039256
轮次： 20, 当前批次： 37, 累计批次：   1637, 批大小： 64, 损失：  0.039229
轮次： 20, 当前批次： 38, 累计批次：   1638, 批大小： 64, 损失：  0.039201
轮次： 20, 当前批次： 39, 累计批次：   1639, 批大小： 64, 损失：  0.039172
轮次： 20, 当前批次： 40, 累计批次：   1640, 批大小： 64, 损失：  0.039143
轮次： 20, 当前批次： 41, 累计批次：   1641, 批大小： 64, 损失：  0.039113
轮次： 20, 当前批次： 42, 累计批次：   1642, 批大小： 64, 损失：  0.039081
轮次： 20, 当前批次： 43, 累计批次：   1643, 批大小： 64, 损失：  0.039049
轮次： 20, 当前批次： 44, 累计批次：   1644, 批大小： 64, 损失：  0.036963
轮次： 20, 当前批次： 45, 累计批次：   1645, 批大小： 64, 损失：  0.038983
轮次： 20, 当前批次： 46, 累计批次：   1646, 批大小： 64, 损失：  0.038948
轮次： 20, 当前批次： 47, 累计批次：   1647, 批大小： 64, 损失：  0.038913
轮次： 20, 当前批次： 48, 累计批次：   1648, 批大小： 64, 损失：  0.038877
轮次： 20, 当前批次： 49, 累计批次：   1649, 批大小： 64, 损失：  0.038840
轮次： 20, 当前批次： 50, 累计批次：   1650, 批大小： 64, 损失：  0.038802
轮次： 20, 当前批次： 51, 累计批次：   1651, 批大小： 64, 损失：  0.038763
轮次： 20, 当前批次： 52, 累计批次：   1652, 批大小： 64, 损失：  0.036303
轮次： 20, 当前批次： 53, 累计批次：   1653, 批大小： 64, 损失：  0.038683
轮次： 20, 当前批次： 54, 累计批次：   1654, 批大小： 64, 损失：  0.038642
轮次： 20, 当前批次： 55, 累计批次：   1655, 批大小： 64, 损失：  0.038599
轮次： 20, 当前批次： 56, 累计批次：   1656, 批大小： 64, 损失：  0.035802
轮次： 20, 当前批次： 57, 累计批次：   1657, 批大小： 64, 损失：  0.038512
轮次： 20, 当前批次： 58, 累计批次：   1658, 批大小： 64, 损失：  0.038467
轮次： 20, 当前批次： 59, 累计批次：   1659, 批大小： 64, 损失：  0.038421
轮次： 20, 当前批次： 60, 累计批次：   1660, 批大小： 64, 损失：  0.038375
轮次： 20, 当前批次： 61, 累计批次：   1661, 批大小： 64, 损失：  0.038327
轮次： 20, 当前批次： 62, 累计批次：   1662, 批大小： 64, 损失：  0.038279
轮次： 20, 当前批次： 63, 累计批次：   1663, 批大小： 64, 损失：  0.038230
轮次： 20, 当前批次： 64, 累计批次：   1664, 批大小： 64, 损失：  0.038180
轮次： 20, 当前批次： 65, 累计批次：   1665, 批大小： 64, 损失：  0.038129
轮次： 20, 当前批次： 66, 累计批次：   1666, 批大小： 64, 损失：  0.038077
轮次： 20, 当前批次： 67, 累计批次：   1667, 批大小： 64, 损失：  0.038024
轮次： 20, 当前批次： 68, 累计批次：   1668, 批大小： 64, 损失：  0.037971
轮次： 20, 当前批次： 69, 累计批次：   1669, 批大小： 64, 损失：  0.037916
轮次： 20, 当前批次： 70, 累计批次：   1670, 批大小： 64, 损失：  0.037861
轮次： 20, 当前批次： 71, 累计批次：   1671, 批大小： 64, 损失：  0.035915
轮次： 20, 当前批次： 72, 累计批次：   1672, 批大小： 64, 损失：  0.035761
轮次： 20, 当前批次： 73, 累计批次：   1673, 批大小： 64, 损失：  0.035596
轮次： 20, 当前批次： 74, 累计批次：   1674, 批大小： 64, 损失：  0.035651
轮次： 20, 当前批次： 75, 累计批次：   1675, 批大小： 64, 损失：  0.037572
轮次： 20, 当前批次： 76, 累计批次：   1676, 批大小： 64, 损失：  0.034833
轮次： 20, 当前批次： 77, 累计批次：   1677, 批大小： 64, 损失：  0.037451
轮次： 20, 当前批次： 78, 累计批次：   1678, 批大小： 64, 损失：  0.037389
轮次： 20, 当前批次： 79, 累计批次：   1679, 批大小： 64, 损失：  0.037327
轮次： 20, 当前批次： 80, 累计批次：   1680, 批大小： 44, 损失：  0.037263
精确度 0.230 | 准确率acc 0.230 | 召回率Recall 1.000 | F1分数F1-Score 0.380

轮次： 21, 当前批次：  1, 累计批次：   1681, 批大小： 64, 损失：  0.035339
轮次： 21, 当前批次：  2, 累计批次：   1682, 批大小： 64, 损失：  0.037141
轮次： 21, 当前批次：  3, 累计批次：   1683, 批大小： 64, 损失：  0.037089
轮次： 21, 当前批次：  4, 累计批次：   1684, 批大小： 64, 损失：  0.037042
轮次： 21, 当前批次：  5, 累计批次：   1685, 批大小： 64, 损失：  0.035237
轮次： 21, 当前批次：  6, 累计批次：   1686, 批大小： 64, 损失：  0.036960
轮次： 21, 当前批次：  7, 累计批次：   1687, 批大小： 64, 损失：  0.036925
轮次： 21, 当前批次：  8, 累计批次：   1688, 批大小： 64, 损失：  0.036892
轮次： 21, 当前批次：  9, 累计批次：   1689, 批大小： 64, 损失：  0.036862
轮次： 21, 当前批次： 10, 累计批次：   1690, 批大小： 64, 损失：  0.034788
轮次： 21, 当前批次： 11, 累计批次：   1691, 批大小： 64, 损失：  0.036809
轮次： 21, 当前批次： 12, 累计批次：   1692, 批大小： 64, 损失：  0.036785
轮次： 21, 当前批次： 13, 累计批次：   1693, 批大小： 64, 损失：  0.036762
轮次： 21, 当前批次： 14, 累计批次：   1694, 批大小： 64, 损失：  0.036740
轮次： 21, 当前批次： 15, 累计批次：   1695, 批大小： 64, 损失：  0.036720
轮次： 21, 当前批次： 16, 累计批次：   1696, 批大小： 64, 损失：  0.036700
轮次： 21, 当前批次： 17, 累计批次：   1697, 批大小： 64, 损失：  0.036680
轮次： 21, 当前批次： 18, 累计批次：   1698, 批大小： 64, 损失：  0.032996
轮次： 21, 当前批次： 19, 累计批次：   1699, 批大小： 64, 损失：  0.036643
轮次： 21, 当前批次： 20, 累计批次：   1700, 批大小： 64, 损失：  0.036625
轮次： 21, 当前批次： 21, 累计批次：   1701, 批大小： 64, 损失：  0.036607
轮次： 21, 当前批次： 22, 累计批次：   1702, 批大小： 64, 损失：  0.036589
轮次： 21, 当前批次： 23, 累计批次：   1703, 批大小： 64, 损失：  0.036571
轮次： 21, 当前批次： 24, 累计批次：   1704, 批大小： 64, 损失：  0.036553
轮次： 21, 当前批次： 25, 累计批次：   1705, 批大小： 64, 损失：  0.036534
轮次： 21, 当前批次： 26, 累计批次：   1706, 批大小： 64, 损失：  0.036515
轮次： 21, 当前批次： 27, 累计批次：   1707, 批大小： 64, 损失：  0.036496
轮次： 21, 当前批次： 28, 累计批次：   1708, 批大小： 64, 损失：  0.036477
轮次： 21, 当前批次： 29, 累计批次：   1709, 批大小： 64, 损失：  0.036457
轮次： 21, 当前批次： 30, 累计批次：   1710, 批大小： 64, 损失：  0.036436
轮次： 21, 当前批次： 31, 累计批次：   1711, 批大小： 64, 损失：  0.036416
轮次： 21, 当前批次： 32, 累计批次：   1712, 批大小： 64, 损失：  0.036394
轮次： 21, 当前批次： 33, 累计批次：   1713, 批大小： 64, 损失：  0.032543
轮次： 21, 当前批次： 34, 累计批次：   1714, 批大小： 64, 损失：  0.036349
轮次： 21, 当前批次： 35, 累计批次：   1715, 批大小： 64, 损失：  0.036326
轮次： 21, 当前批次： 36, 累计批次：   1716, 批大小： 64, 损失：  0.036302
轮次： 21, 当前批次： 37, 累计批次：   1717, 批大小： 64, 损失：  0.036278
轮次： 21, 当前批次： 38, 累计批次：   1718, 批大小： 64, 损失：  0.036252
轮次： 21, 当前批次： 39, 累计批次：   1719, 批大小： 64, 损失：  0.034415
轮次： 21, 当前批次： 40, 累计批次：   1720, 批大小： 64, 损失：  0.036200
轮次： 21, 当前批次： 41, 累计批次：   1721, 批大小： 64, 损失：  0.036172
轮次： 21, 当前批次： 42, 累计批次：   1722, 批大小： 64, 损失：  0.036144
轮次： 21, 当前批次： 43, 累计批次：   1723, 批大小： 64, 损失：  0.036116
轮次： 21, 当前批次： 44, 累计批次：   1724, 批大小： 64, 损失：  0.036086
轮次： 21, 当前批次： 45, 累计批次：   1725, 批大小： 64, 损失：  0.034052
轮次： 21, 当前批次： 46, 累计批次：   1726, 批大小： 64, 损失：  0.036024
轮次： 21, 当前批次： 47, 累计批次：   1727, 批大小： 64, 损失：  0.033743
轮次： 21, 当前批次： 48, 累计批次：   1728, 批大小： 64, 损失：  0.035960
轮次： 21, 当前批次： 49, 累计批次：   1729, 批大小： 64, 损失：  0.035926
轮次： 21, 当前批次： 50, 累计批次：   1730, 批大小： 64, 损失：  0.035892
轮次： 21, 当前批次： 51, 累计批次：   1731, 批大小： 64, 损失：  0.035857
轮次： 21, 当前批次： 52, 累计批次：   1732, 批大小： 64, 损失：  0.034116
轮次： 21, 当前批次： 53, 累计批次：   1733, 批大小： 64, 损失：  0.035785
轮次： 21, 当前批次： 54, 累计批次：   1734, 批大小： 64, 损失：  0.035748
轮次： 21, 当前批次： 55, 累计批次：   1735, 批大小： 64, 损失：  0.035710
轮次： 21, 当前批次： 56, 累计批次：   1736, 批大小： 64, 损失：  0.035671
轮次： 21, 当前批次： 57, 累计批次：   1737, 批大小： 64, 损失：  0.035631
轮次： 21, 当前批次： 58, 累计批次：   1738, 批大小： 64, 损失：  0.032625
轮次： 21, 当前批次： 59, 累计批次：   1739, 批大小： 64, 损失：  0.035550
轮次： 21, 当前批次： 60, 累计批次：   1740, 批大小： 64, 损失：  0.033288
轮次： 21, 当前批次： 61, 累计批次：   1741, 批大小： 64, 损失：  0.035465
轮次： 21, 当前批次： 62, 累计批次：   1742, 批大小： 64, 损失：  0.035421
轮次： 21, 当前批次： 63, 累计批次：   1743, 批大小： 64, 损失：  0.035377
轮次： 21, 当前批次： 64, 累计批次：   1744, 批大小： 64, 损失：  0.035332
轮次： 21, 当前批次： 65, 累计批次：   1745, 批大小： 64, 损失：  0.035286
轮次： 21, 当前批次： 66, 累计批次：   1746, 批大小： 64, 损失：  0.035239
轮次： 21, 当前批次： 67, 累计批次：   1747, 批大小： 64, 损失：  0.035192
轮次： 21, 当前批次： 68, 累计批次：   1748, 批大小： 64, 损失：  0.035144
轮次： 21, 当前批次： 69, 累计批次：   1749, 批大小： 64, 损失：  0.031585
轮次： 21, 当前批次： 70, 累计批次：   1750, 批大小： 64, 损失：  0.035045
轮次： 21, 当前批次： 71, 累计批次：   1751, 批大小： 64, 损失：  0.034995
轮次： 21, 当前批次： 72, 累计批次：   1752, 批大小： 64, 损失：  0.034943
轮次： 21, 当前批次： 73, 累计批次：   1753, 批大小： 64, 损失：  0.034892
轮次： 21, 当前批次： 74, 累计批次：   1754, 批大小： 64, 损失：  0.034839
轮次： 21, 当前批次： 75, 累计批次：   1755, 批大小： 64, 损失：  0.034785
轮次： 21, 当前批次： 76, 累计批次：   1756, 批大小： 64, 损失：  0.034731
轮次： 21, 当前批次： 77, 累计批次：   1757, 批大小： 64, 损失：  0.034676
轮次： 21, 当前批次： 78, 累计批次：   1758, 批大小： 64, 损失：  0.034621
轮次： 21, 当前批次： 79, 累计批次：   1759, 批大小： 64, 损失：  0.034564
轮次： 21, 当前批次： 80, 累计批次：   1760, 批大小： 44, 损失：  0.032477
精确度 0.230 | 准确率acc 0.230 | 召回率Recall 1.000 | F1分数F1-Score 0.380

轮次： 22, 当前批次：  1, 累计批次：   1761, 批大小： 64, 损失：  0.034449
轮次： 22, 当前批次：  2, 累计批次：   1762, 批大小： 64, 损失：  0.034397
轮次： 22, 当前批次：  3, 累计批次：   1763, 批大小： 64, 损失：  0.034350
轮次： 22, 当前批次：  4, 累计批次：   1764, 批大小： 64, 损失：  0.034308
